18.7029057365, 21.9710561653, 0.0000000000
18.7029057365, 21.9710561653, 0.0000000000
19.5502109419, 20.9332001776, 0.0000000000
19.5502109419, 20.9332001776, 0.0000000000
20.3265438939, 19.8922716926, 0.0000000000
20.3265438939, 19.8922716926, 0.0000000000
22.8623485177, 15.5740035022, 0.0000000000
22.8623485177, 15.5740035022, 0.0000000000
23.5992921739, 13.8567825414, 0.0000000000
23.5992921739, 13.8567825414, 0.0000000000
24.0662044312, 12.5492498603, 0.0000000000
24.0662044312, 12.5492498603, 0.0000000000
24.5031005832, 11.0572885272, 0.0000000000
24.5031005832, 11.0572885272, 0.0000000000
24.8325732471, 9.6038886258, 0.0000000000
24.8325732471, 9.6038886258, 0.0000000000
25.0838964258, 8.0257070906, 0.0000000000
25.0838964258, 8.0257070906, 0.0000000000
25.1973649515, 3.7797116054, 0.0000000000
25.1973649515, 3.7797116054, 0.0000000000
25.0447297605, 2.3939512107, 0.0000000000
25.0447297605, 2.3939512107, 0.0000000000
24.8368420065, 1.2338935165, 0.0000000000
24.8368420065, 1.2338935165, 0.0000000000
24.5292532175, 0.0059961297, 0.0000000000
24.5292532175, 0.0059961297, 0.0000000000
24.1136438467, -1.2388633432, 0.0000000000
24.1136438467, -1.2388633432, 0.0000000000
23.5638043699, -2.5067423400, 0.0000000000
23.5638043699, -2.5067423400, 0.0000000000
21.9810099974, -4.9777537759, 0.0000000000
21.9810099974, -4.9777537759, 0.0000000000
20.5827122161, -6.3642374844, 0.0000000000
20.5827122161, -6.3642374844, 0.0000000000
19.9495394689, -6.8284255566, 0.0000000000
19.9495394689, -6.8284255566, 0.0000000000
19.1376519335, -7.3014824947, 0.0000000000
19.1376519335, -7.3014824947, 0.0000000000
18.3736339530, -7.6344972452, 0.0000000000
18.3736339530, -7.6344972452, 0.0000000000
17.6728505077, -7.8525195477, 0.0000000000
17.6728505077, -7.8525195477, 0.0000000000
14.3069184675, -7.8600347679, 0.0000000000
14.3069184675, -7.8600347679, 0.0000000000
12.5524003948, -7.2246122576, 0.0000000000
12.5524003948, -7.2246122576, 0.0000000000
9.8810153368, -5.4051314441, 0.0000000000
9.8810153368, -5.4051314441, 0.0000000000
7.6614626944, -3.0233400345, 0.0000000000
7.6614626944, -3.0233400345, 0.0000000000
7.2519680587, -2.4841413158, 0.0000000000
7.2519680587, -2.4841413158, 0.0000000000
8.7653441027, -4.3160849716, 0.0000000000
8.7653441027, -4.3160849716, 0.0000000000
8.2073544991, -3.6908715150, 0.0000000000
8.2073544991, -3.6908715150, 0.0000000000
6.7927940081, -1.8378226157, 0.0000000000
6.7927940081, -1.8378226157, 0.0000000000
7.8085269901, -3.2088088901, 0.0000000000
7.8085269901, -3.2088088901, 0.0000000000
9.0816615796, -4.6460940888, 0.0000000000
9.0816615796, -4.6460940888, 0.0000000000
7.9740291905, -3.4125157048, 0.0000000000
7.9740291905, -3.4125157048, 0.0000000000
8.7215389724, -4.2690139562, 0.0000000000
8.7215389724, -4.2690139562, 0.0000000000
7.1310031118, -2.3182585709, 0.0000000000
7.1310031118, -2.3182585709, 0.0000000000
7.7331969087, -3.1143359525, 0.0000000000
7.7331969087, -3.1143359525, 0.0000000000
8.0983806647, -3.5621380937, 0.0000000000
8.0983806647, -3.5621380937, 0.0000000000
8.7766480546, -4.3281770851, 0.0000000000
8.7766480546, -4.3281770851, 0.0000000000
7.4890308379, -2.8004314283, 0.0000000000
7.4890308379, -2.8004314283, 0.0000000000
7.6548689767, -3.0149249310, 0.0000000000
7.6548689767, -3.0149249310, 0.0000000000
7.7008887393, -3.0734777932, 0.0000000000
7.7008887393, -3.0734777932, 0.0000000000
7.7686252432, -3.1589051044, 0.0000000000
7.7686252432, -3.1589051044, 0.0000000000
7.7395543634, -3.1223517452, 0.0000000000
7.7395543634, -3.1223517452, 0.0000000000
8.1789499958, -3.6575297333, 0.0000000000
8.1789499958, -3.6575297333, 0.0000000000
8.1795367486, -3.6582199915, 0.0000000000
8.1795367486, -3.6582199915, 0.0000000000
8.0266787634, -3.4762215153, 0.0000000000
8.0266787634, -3.4762215153, 0.0000000000
8.0155455631, -3.4627941914, 0.0000000000
8.0155455631, -3.4627941914, 0.0000000000
7.7941530601, -3.1908675564, 0.0000000000
7.7941530601, -3.1908675564, 0.0000000000
7.5266864753, -2.8496179911, 0.0000000000
7.5266864753, -2.8496179911, 0.0000000000
7.6961097355, -3.0674166888, 0.0000000000
7.6961097355, -3.0674166888, 0.0000000000
8.3174775509, -3.8187266773, 0.0000000000
8.3174775509, -3.8187266773, 0.0000000000
8.7516794231, -4.3014376527, 0.0000000000
8.7516794231, -4.3014376527, 0.0000000000
7.5028924674, -2.8185709987, 0.0000000000
7.5028924674, -2.8185709987, 0.0000000000
8.3296611323, -3.8327351298, 0.0000000000
8.3296611323, -3.8327351298, 0.0000000000
8.2847872532, -3.7810055519, 0.0000000000
8.2847872532, -3.7810055519, 0.0000000000
7.9727782480, -3.4109956771, 0.0000000000
7.9727782480, -3.4109956771, 0.0000000000
7.8854496360, -3.3041430430, 0.0000000000
7.8854496360, -3.3041430430, 0.0000000000
8.5218948506, -4.0501902522, 0.0000000000
8.5218948506, -4.0501902522, 0.0000000000
8.0067891993, -3.4522169938, 0.0000000000
8.0067891993, -3.4522169938, 0.0000000000
8.5314751525, -4.0608530652, 0.0000000000
8.5314751525, -4.0608530652, 0.0000000000
8.1322379766, -3.6023718277, 0.0000000000
8.1322379766, -3.6023718277, 0.0000000000
8.4066901382, -3.9206745497, 0.0000000000
8.4066901382, -3.9206745497, 0.0000000000
7.7873526160, -3.1823653551, 0.0000000000
7.7873526160, -3.1823653551, 0.0000000000
8.4901633738, -4.0147556995, 0.0000000000
8.4901633738, -4.0147556995, 0.0000000000
7.7619990527, -3.1505879224, 0.0000000000
7.7619990527, -3.1505879224, 0.0000000000
8.1267830498, -3.5959040601, 0.0000000000
8.1267830498, -3.5959040601, 0.0000000000
7.7419540228, -3.1253752983, 0.0000000000
7.7419540228, -3.1253752983, 0.0000000000
7.7865408947, -3.1813499093, 0.0000000000
7.7865408947, -3.1813499093, 0.0000000000
7.6833821763, -3.0512526544, 0.0000000000
7.6833821763, -3.0512526544, 0.0000000000
7.7575386496, -3.1449844186, 0.0000000000
7.7575386496, -3.1449844186, 0.0000000000
7.8212078791, -3.2246036962, 0.0000000000
7.8212078791, -3.2246036962, 0.0000000000
7.8212078791, -3.2246036962, 0.0000000000
7.8212078791, -3.2246036962, 0.0000000000
7.9612709448, -3.3969990229, 0.0000000000
7.9612709448, -3.3969990229, 0.0000000000
7.9612709448, -3.3969990229, 0.0000000000
7.9612709448, -3.3969990229, 0.0000000000
10.9708346147, -6.2761279668, 0.0000000000
10.9708346147, -6.2761279668, 0.0000000000
12.5877948760, -7.2417142418, 0.0000000000
12.5877948760, -7.2417142418, 0.0000000000
13.4330077799, -7.5975382004, 0.0000000000
13.4330077799, -7.5975382004, 0.0000000000
13.8107979011, -7.7241314636, 0.0000000000
13.8107979011, -7.7241314636, 0.0000000000
14.4967100757, -7.9029106058, 0.0000000000
14.4967100757, -7.9029106058, 0.0000000000
14.8120944770, -7.9629789162, 0.0000000000
14.8120944770, -7.9629789162, 0.0000000000
16.6817814070, -8.0279517832, 0.0000000000
16.6817814070, -8.0279517832, 0.0000000000
17.1215298988, -7.9687524385, 0.0000000000
17.1215298988, -7.9687524385, 0.0000000000
17.4566582897, -7.9037645101, 0.0000000000
17.4566582897, -7.9037645101, 0.0000000000
17.9676066979, -7.7706242807, 0.0000000000
17.9676066979, -7.7706242807, 0.0000000000
18.2683351540, -7.6724420769, 0.0000000000
18.2683351540, -7.6724420769, 0.0000000000
18.7259213660, -7.4937582275, 0.0000000000
18.7259213660, -7.4937582275, 0.0000000000
19.1554707343, -7.2924637815, 0.0000000000
19.1554707343, -7.2924637815, 0.0000000000
20.0395778582, -6.7677754194, 0.0000000000
20.0395778582, -6.7677754194, 0.0000000000
20.5173577108, -6.4163437801, 0.0000000000
20.5173577108, -6.4163437801, 0.0000000000
20.8465403657, -6.1434472053, 0.0000000000
20.8465403657, -6.1434472053, 0.0000000000
20.9596472630, -6.0434893999, 0.0000000000
20.9596472630, -6.0434893999, 0.0000000000
21.1590933699, -5.8591105231, 0.0000000000
21.1590933699, -5.8591105231, 0.0000000000
21.5395562030, -5.4768424695, 0.0000000000
21.5395562030, -5.4768424695, 0.0000000000
22.1606172258, -4.7556516980, 0.0000000000
22.1606172258, -4.7556516980, 0.0000000000
22.2452033085, -4.6468979795, 0.0000000000
22.2452033085, -4.6468979795, 0.0000000000
22.4832731253, -4.3255271593, 0.0000000000
22.4832731253, -4.3255271593, 0.0000000000
22.6341589642, -4.1093435374, 0.0000000000
22.6341589642, -4.1093435374, 0.0000000000
22.6341589642, -4.1093435374, 0.0000000000
22.6341589642, -4.1093435374, 0.0000000000
22.7809813382, -3.8888673351, 0.0000000000
22.7809813382, -3.8888673351, 0.0000000000
22.9218785676, -3.6671926572, 0.0000000000
22.9218785676, -3.6671926572, 0.0000000000
22.9900075596, -3.5562268288, 0.0000000000
22.9900075596, -3.5562268288, 0.0000000000
23.0566457659, -3.4451803829, 0.0000000000
23.0566457659, -3.4451803829, 0.0000000000
23.0566457615, -3.4451803822, 0.0000000000
23.0566457615, -3.4451803822, 0.0000000000
22.9886915903, -3.5583944673, 0.0000000000
22.9886915903, -3.5583944673, 0.0000000000
23.0569599163, -3.4446508484, 0.0000000000
23.0569599163, -3.4446508484, 0.0000000000
22.9208539000, -3.6688423101, 0.0000000000
22.9208539000, -3.6688423101, 0.0000000000
22.8508507126, -3.7802245830, 0.0000000000
22.8508507126, -3.7802245830, 0.0000000000
22.7074671827, -4.0005531609, 0.0000000000
22.7074671827, -4.0005531609, 0.0000000000
21.6306209484, -5.3790133303, 0.0000000000
21.6306209484, -5.3790133303, 0.0000000000
21.2567599116, -5.7649082166, 0.0000000000
21.2567599116, -5.7649082166, 0.0000000000
20.9494629489, -6.0526238984, 0.0000000000
20.9494629489, -6.0526238984, 0.0000000000
20.2812274491, -6.5963859343, 0.0000000000
20.2812274491, -6.5963859343, 0.0000000000
19.9188191682, -6.8487287639, 0.0000000000
19.9188191682, -6.8487287639, 0.0000000000
19.2813768506, -7.2270497336, 0.0000000000
19.2813768506, -7.2270497336, 0.0000000000
15.9883215513, -8.0627653502, 0.0000000000
15.9883215513, -8.0627653502, 0.0000000000
14.5322879135, -7.9103858615, 0.0000000000
14.5322879135, -7.9103858615, 0.0000000000
13.0560561276, -7.4512789558, 0.0000000000
13.0560561276, -7.4512789558, 0.0000000000
11.5840977319, -6.6871645490, 0.0000000000
11.5840977319, -6.6871645490, 0.0000000000
8.3583145826, -3.8655733716, 0.0000000000
8.3583145826, -3.8655733716, 0.0000000000
7.6718771789, -3.0366138248, 0.0000000000
7.6718771789, -3.0366138248, 0.0000000000
8.5082229873, -4.0349450504, 0.0000000000
8.5082229873, -4.0349450504, 0.0000000000
7.7163221775, -3.0930210627, 0.0000000000
7.7163221775, -3.0930210627, 0.0000000000
8.4566821244, -3.9771707603, 0.0000000000
8.4566821244, -3.9771707603, 0.0000000000
8.0432996396, -3.4962237038, 0.0000000000
8.0432996396, -3.4962237038, 0.0000000000
8.1185733228, -3.5861595066, 0.0000000000
8.1185733228, -3.5861595066, 0.0000000000
8.0786306868, -3.5385693095, 0.0000000000
8.0786306868, -3.5385693095, 0.0000000000
8.5081964911, -4.0349154719, 0.0000000000
8.5081964911, -4.0349154719, 0.0000000000
8.0403010207, -3.4926189108, 0.0000000000
8.0403010207, -3.4926189108, 0.0000000000
8.5208755481, -4.0490548066, 0.0000000000
8.5208755481, -4.0490548066, 0.0000000000
8.6550626897, -4.1969364703, 0.0000000000
8.6550626897, -4.1969364703, 0.0000000000
8.4544236324, -3.9746281743, 0.0000000000
8.4544236324, -3.9746281743, 0.0000000000
8.0157507558, -3.4630418798, 0.0000000000
8.0157507558, -3.4630418798, 0.0000000000
7.6578575459, -3.0187401044, 0.0000000000
7.6578575459, -3.0187401044, 0.0000000000
8.2315255459, -3.7191261980, 0.0000000000
8.2315255459, -3.7191261980, 0.0000000000
8.4590977502, -3.9798892383, 0.0000000000
8.4590977502, -3.9798892383, 0.0000000000
8.4395887199, -3.9579042865, 0.0000000000
8.4395887199, -3.9579042865, 0.0000000000
8.0906845837, -3.5529626272, 0.0000000000
8.0906845837, -3.5529626272, 0.0000000000
8.3052733033, -3.8046672134, 0.0000000000
8.3052733033, -3.8046672134, 0.0000000000
8.2812478955, -3.7769097380, 0.0000000000
8.2812478955, -3.7769097380, 0.0000000000
8.5175467168, -4.0453453788, 0.0000000000
8.5175467168, -4.0453453788, 0.0000000000
8.5452734005, -4.0761815338, 0.0000000000
8.5452734005, -4.0761815338, 0.0000000000
8.6503157818, -4.1917597440, 0.0000000000
8.6503157818, -4.1917597440, 0.0000000000
5.1464640837, 0.8945626720, 0.0000000000
5.1464640837, 0.8945626720, 0.0000000000
4.0525250595, 3.1557095194, 0.0000000000
4.0525250595, 3.1557095194, 0.0000000000
3.1960043133, 5.2641532962, 0.0000000000
3.1960043133, 5.2641532962, 0.0000000000
2.2678918637, 8.0210837446, 0.0000000000
2.2678918637, 8.0210837446, 0.0000000000
1.7430173652, 9.8922541997, 0.0000000000
1.7430173652, 9.8922541997, 0.0000000000
1.3028848974, 11.7165827223, 0.0000000000
1.3028848974, 11.7165827223, 0.0000000000
0.3968312797, 16.8077213280, 0.0000000000
0.3968312797, 16.8077213280, 0.0000000000
0.1120826227, 19.2121358618, 0.0000000000
0.1120826227, 19.2121358618, 0.0000000000
0.0172836612, 20.2153401971, 0.0000000000
0.0172836612, 20.2153401971, 0.0000000000
-0.0260551490, 20.7287090000, 0.0000000000
-0.0260551490, 20.7287090000, 0.0000000000
-0.1001589940, 21.7197099030, 0.0000000000
-0.1001589940, 21.7197099030, 0.0000000000
-0.2883644486, 26.0457224348, 0.0000000000
-0.2883644486, 26.0457224348, 0.0000000000
-0.3059769940, 27.3049740569, 0.0000000000
-0.3059769940, 27.3049740569, 0.0000000000
-0.3094567191, 28.2352400615, 0.0000000000
-0.3094567191, 28.2352400615, 0.0000000000
-0.3025374334, 29.4631075684, 0.0000000000
-0.3025374334, 29.4631075684, 0.0000000000
-0.2699122267, 31.3062269456, 0.0000000000
-0.2699122267, 31.3062269456, 0.0000000000
-0.2458879452, 32.1889013567, 0.0000000000
-0.2458879452, 32.1889013567, 0.0000000000
-0.2068339603, 33.3574113931, 0.0000000000
-0.2068339603, 33.3574113931, 0.0000000000
-0.0473427227, 36.9701240300, 0.0000000000
-0.0473427227, 36.9701240300, 0.0000000000
-0.0090926496, 37.7334184990, 0.0000000000
-0.0090926496, 37.7334184990, 0.0000000000
0.0286239912, 38.4767480233, 0.0000000000
0.0286239912, 38.4767480233, 0.0000000000
0.0652676888, 39.2002744617, 0.0000000000
0.0652676888, 39.2002744617, 0.0000000000
0.0880746320, 39.6560454944, 0.0000000000
0.0880746320, 39.6560454944, 0.0000000000
0.1218856450, 40.3473792631, 0.0000000000
0.1218856450, 40.3473792631, 0.0000000000
0.2384785343, 43.1740535003, 0.0000000000
0.2384785343, 43.1740535003, 0.0000000000
0.2639962372, 44.1213387276, 0.0000000000
0.2639962372, 44.1213387276, 0.0000000000
0.2730913920, 44.6048672682, 0.0000000000
0.2730913920, 44.6048672682, 0.0000000000
0.2813427373, 45.5166657099, 0.0000000000
0.2813427373, 45.5166657099, 0.0000000000
0.2751481840, 46.4447866267, 0.0000000000
0.2751481840, 46.4447866267, 0.0000000000
0.1559729996, 48.8943847832, 0.0000000000
0.1559729996, 48.8943847832, 0.0000000000
0.0693020299, 49.7039709746, 0.0000000000
0.0693020299, 49.7039709746, 0.0000000000
-0.0146090106, 50.2921599960, 0.0000000000
-0.0146090106, 50.2921599960, 0.0000000000
-0.1261619178, 50.9092505001, 0.0000000000
-0.1261619178, 50.9092505001, 0.0000000000
-0.1935175926, 51.2212505922, 0.0000000000
-0.1935175926, 51.2212505922, 0.0000000000
-0.2849993917, 51.5924963052, 0.0000000000
-0.2849993917, 51.5924963052, 0.0000000000
-0.6195065680, 52.6138380879, 0.0000000000
-0.6195065680, 52.6138380879, 0.0000000000
-0.7538522981, 52.9245697691, 0.0000000000
-0.7538522981, 52.9245697691, 0.0000000000
-0.8824051518, 53.1844834215, 0.0000000000
-0.8824051518, 53.1844834215, 0.0000000000
-1.0237474829, 53.4352701243, 0.0000000000
-1.0237474829, 53.4352701243, 0.0000000000
-1.1674785870, 53.6585790239, 0.0000000000
-1.1674785870, 53.6585790239, 0.0000000000
-1.3644104870, 53.9208770586, 0.0000000000
-1.3644104870, 53.9208770586, 0.0000000000
-1.7854209850, 54.3468574378, 0.0000000000
-1.7854209850, 54.3468574378, 0.0000000000
-1.9462864567, 54.4700501045, 0.0000000000
-1.9462864567, 54.4700501045, 0.0000000000
-2.0818909159, 54.5594524912, 0.0000000000
-2.0818909159, 54.5594524912, 0.0000000000
-2.1560346216, 54.6031388628, 0.0000000000
-2.1560346216, 54.6031388628, 0.0000000000
-2.2295040145, 54.6429873548, 0.0000000000
-2.2295040145, 54.6429873548, 0.0000000000
-2.5113133435, 54.7662521100, 0.0000000000
-2.5113133435, 54.7662521100, 0.0000000000
-2.5809384930, 54.7899358003, 0.0000000000
-2.5809384930, 54.7899358003, 0.0000000000
-2.6514063324, 54.8113352659, 0.0000000000
-2.6514063324, 54.8113352659, 0.0000000000
-2.7849824605, 54.8450496114, 0.0000000000
-2.7849824605, 54.8450496114, 0.0000000000
-2.8506048512, 54.8584348187, 0.0000000000
-2.8506048512, 54.8584348187, 0.0000000000
-2.9148840141, 54.8695776545, 0.0000000000
-2.9148840141, 54.8695776545, 0.0000000000
-3.1662521236, 54.8951895260, 0.0000000000
-3.1662521236, 54.8951895260, 0.0000000000
-3.2266517906, 54.8972353814, 0.0000000000
-3.2266517906, 54.8972353814, 0.0000000000
-3.3508172269, 54.8966332420, 0.0000000000
-3.3508172269, 54.8966332420, 0.0000000000
-3.4124134642, 54.8939812830, 0.0000000000
-3.4124134642, 54.8939812830, 0.0000000000
-3.4733896210, 54.8898473791, 0.0000000000
-3.4733896210, 54.8898473791, 0.0000000000
-3.5287278914, 54.8848127021, 0.0000000000
-3.5287278914, 54.8848127021, 0.0000000000
-3.6859709972, 54.8639617306, 0.0000000000
-3.6859709972, 54.8639617306, 0.0000000000
-3.7440191123, 54.8538568815, 0.0000000000
-3.7440191123, 54.8538568815, 0.0000000000
-3.8014114532, 54.8426088931, 0.0000000000
-3.8014114532, 54.8426088931, 0.0000000000
-3.8509439040, 54.8319045154, 0.0000000000
-3.8509439040, 54.8319045154, 0.0000000000
-3.9070987695, 54.8186604479, 0.0000000000
-3.9070987695, 54.8186604479, 0.0000000000
-4.0444998503, 54.7813376368, 0.0000000000
-4.0444998503, 54.7813376368, 0.0000000000
-4.0983223409, 54.7648324331, 0.0000000000
-4.0983223409, 54.7648324331, 0.0000000000
-4.1514762403, 54.7474991519, 0.0000000000
-4.1514762403, 54.7474991519, 0.0000000000
-4.2039616868, 54.7293811014, 0.0000000000
-4.2039616868, 54.7293811014, 0.0000000000
-4.3164170711, 54.6872248725, 0.0000000000
-4.3164170711, 54.6872248725, 0.0000000000
-4.2855927406, 54.6992312873, 0.0000000000
-4.2855927406, 54.6992312873, 0.0000000000
-4.5718501300, 54.5746936310, 0.0000000000
-4.5718501300, 54.5746936310, 0.0000000000
-4.6065328429, 54.5576258396, 0.0000000000
-4.6065328429, 54.5576258396, 0.0000000000
-4.7238346043, 54.4967363280, 0.0000000000
-4.7238346043, 54.4967363280, 0.0000000000
-4.7686586975, 54.4721784056, 0.0000000000
-4.7686586975, 54.4721784056, 0.0000000000
-4.8834927116, 54.4060014119, 0.0000000000
-4.8834927116, 54.4060014119, 0.0000000000
-5.2985309793, 54.1272799472, 0.0000000000
-5.2985309793, 54.1272799472, 0.0000000000
-5.4733489414, 53.9909488058, 0.0000000000
-5.4733489414, 53.9909488058, 0.0000000000
-5.5758556980, 53.9056356395, 0.0000000000
-5.5758556980, 53.9056356395, 0.0000000000
-5.6577117859, 53.8345998408, 0.0000000000
-5.6577117859, 53.8345998408, 0.0000000000
-5.7759024734, 53.7273858789, 0.0000000000
-5.7759024734, 53.7273858789, 0.0000000000
-5.8723624562, 53.6357295382, 0.0000000000
-5.8723624562, 53.6357295382, 0.0000000000
-6.1433485496, 53.3574518099, 0.0000000000
-6.1433485496, 53.3574518099, 0.0000000000
-6.2536114334, 53.2350475679, 0.0000000000
-6.2536114334, 53.2350475679, 0.0000000000
-6.2758064377, 53.2097398223, 0.0000000000
-6.2758064377, 53.2097398223, 0.0000000000
